Z,Vz
37.3698760993318,-3.57864827289399
37.349908281869,-3.57029828475721
37.349908281869,-3.57029828475721
37.3581649134049,-3.54549235502813
37.3663800446186,-3.52115835206131
37.3663800446186,-3.52115835206131
37.2399266596226,-3.57423138610797
37.1172659785941,-3.6252701602652
37.1172659785941,-3.6252701602652
37.0638059879826,-3.63597417906006
37.0120627564681,-3.64570126101481
37.0120627564681,-3.64570126101481
36.937766454536,-3.66867475219473
36.8657778092681,-3.68961093832855
36.8657778092681,-3.68961093832855
36.8272914014605,-3.6911259454424
36.7901007079825,-3.69198186150471
36.7901007079825,-3.69198186150471
36.7885556833874,-3.67197952447039
36.7872564754844,-3.6521001102768
36.7872564754844,-3.6521001102768
36.8106433264809,-3.61819905649244
36.8335613924618,-3.58475444477409
36.8335613924618,-3.58475444477409
36.7831234893093,-3.59362216962835
36.7343171898315,-3.60193485229788
36.7343171898315,-3.60193485229788
36.6908873210399,-3.60704281354825
36.6488867705861,-3.610959603104
36.6488867705861,-3.610959603104
36.5629586943146,-3.64026308317016
36.4796731575753,-3.6680006959119
36.4796731575753,-3.6680006959119
36.4196032091012,-3.68198173610043
36.3614434147936,-3.69482140367028
36.3614434147936,-3.69482140367028
36.2087126611838,-3.76233939262389
36.0605297469114,-3.82711994330436
36.0605297469114,-3.82711994330436
35.9856224885264,-3.84875528901705
35.9130566139249,-3.86916198796239
35.9130566139249,-3.86916198796239
35.9638845778602,-3.81883444386617
36.0134681400502,-3.76874376683486
36.0134681400502,-3.76874376683486
35.9166205721997,-3.80338123699887
35.8227357965038,-3.83573082506057
35.8227357965038,-3.83573082506057
35.7351953023018,-3.86468850350141
35.6503555859842,-3.89194005815202
35.6503555859842,-3.89194005815202
35.6304212056153,-3.88124888641578
35.6112688037466,-3.87063405679456
35.6112688037466,-3.87063405679456
35.4994524464275,-3.91335660732806
35.3910304262886,-3.95402407724095
35.3910304262886,-3.95402407724095
35.2860198422331,-3.99190009846328
35.1842186940598,-4.02828324104539
35.1842186940598,-4.02828324104539
35.1027171685462,-4.05284947904966
35.0237532311071,-4.07561564861215
35.0237532311071,-4.07561564861215
34.9921225739629,-4.07102702481936
34.9616131712772,-4.06569772344643
34.9616131712772,-4.06569772344643
34.8665735285499,-4.09756914401657
34.774461842201,-4.12801424739986
34.774461842201,-4.12801424739986
34.6088695258,-4.20057439106624
34.4482142421438,-4.26936499583764
34.4482142421438,-4.26936499583764
34.4033966708467,-4.27148549971509
34.3600845224944,-4.2727398236433
34.3600845224944,-4.2727398236433
34.3629902734896,-4.2471966973106
34.3660438268231,-4.22132139117766
34.3660438268231,-4.22132139117766
34.4038486084866,-4.17569960695381
34.4408069338943,-4.13087886734676
34.4408069338943,-4.13087886734676
34.4287164826959,-4.11442384786789
34.4171966234198,-4.09796137518096
34.4171966234198,-4.09796137518096
34.4545608499524,-4.05351911784227
34.4910822261563,-4.00970168776365
34.4910822261563,-4.00970168776365
34.4538978084522,-4.00845098629393
34.4179914916013,-4.00667563625467
34.4179914916013,-4.00667563625467
34.3522956703738,-4.02213659469369
34.2886872523602,-4.03650807233558
34.2886872523602,-4.03650807233558
34.2860393910479,-4.01508486121245
34.2836886197378,-3.99393515360357
34.2836886197378,-3.99393515360357
34.2815075943606,-3.97328012480502
34.2796003443202,-3.95235761617143
34.2796003443202,-3.95235761617143
34.2433584822098,-3.95125362049448
34.208361212608,-3.94938230408387
34.208361212608,-3.94938230408387
34.1987938408816,-3.9328767821956
34.1897116454984,-3.91627462997795
34.1897116454984,-3.91627462997795
34.1673721516649,-3.90754218724464
34.1458776029452,-3.89803616583433
34.1458776029452,-3.89803616583433
34.1768858901428,-3.85826025838601
34.2072226532405,-3.81875998872019
34.2072226532405,-3.81875998872019
34.1644669779923,-3.8219406312328
34.123136283774,-3.82484656607877
34.123136283774,-3.82484656607877
34.1801823827158,-3.77038904100514
34.2358122644426,-3.71704875206216
34.2358122644426,-3.71704875206216
34.192954438148,-3.72091610946601
34.1515184374822,-3.72421619983236
34.1515184374822,-3.72421619983236
34.1807729100396,-3.68696453500781
34.2093911877128,-3.64962623314357
34.2093911877128,-3.64962623314357
34.1889553223016,-3.64025751081183
34.169305735237,-3.63134750477838
34.169305735237,-3.63134750477838
34.1709470220644,-3.61011511278438
34.1727375228371,-3.58873630118179
34.1727375228371,-3.58873630118179
34.1644051416582,-3.57340164928714
34.1565045789864,-3.55827885822998
34.1565045789864,-3.55827885822998
34.0521523711946,-3.59878482261318
33.9509617795028,-3.63662907852509
33.9509617795028,-3.63662907852509
33.9151194967345,-3.63687540208171
33.880495158529,-3.63626053303152
33.880495158529,-3.63626053303152
33.7709523889321,-3.67910739157688
33.6647253468074,-3.71964888673972
33.6647253468074,-3.71964888673972
33.589507497371,-3.7424502241797
33.5166303434951,-3.76330686157749
33.5166303434951,-3.76330686157749
33.4942403268385,-3.75508545179999
33.4726920391107,-3.74674954448159
33.4726920391107,-3.74674954448159
33.5594487165656,-3.67552883181349
33.6439395438092,-3.60583141492104
33.6439395438092,-3.60583141492104
33.5876020254352,-3.61806146934884
33.5330644966985,-3.62939940991182
33.5330644966985,-3.62939940991182
33.4698987592477,-3.64566963362509
33.4087264660043,-3.66071014186976
33.4087264660043,-3.66071014186976
33.4532815719059,-3.61443539603402
33.4967667002382,-3.56902863315658
33.4967667002382,-3.56902863315658
33.4665506415126,-3.56676807259219
33.4373851863492,-3.56350639767406
33.4373851863492,-3.56350639767406
33.3469771976944,-3.59579705836105
33.2593354216057,-3.62626296631117
33.2593354216057,-3.62626296631117
33.1503948114529,-3.66868697048124
33.0447535115951,-3.70920402013697
33.0447535115951,-3.70920402013697
32.903942615803,-3.76945211134262
32.7673439471654,-3.82704228309228
32.7673439471654,-3.82704228309228
32.7178475471706,-3.83427617294122
32.6699664775246,-3.84036622145085
32.6699664775246,-3.84036622145085
32.5096338983814,-3.9114493981379
32.3540735402605,-3.97913603795686
32.3540735402605,-3.97913603795686
32.3586911494664,-3.95399495849209
32.3633943937078,-3.92895281100391
32.3633943937078,-3.92895281100391
32.3094841505052,-3.93815421505636
32.2573205107226,-3.945689548114
32.2573205107226,-3.945689548114
32.2311838456752,-3.93890517080931
32.2060025908178,-3.93114998032113
32.2060025908178,-3.93114998032113
32.2025063924033,-3.91090323695665
32.1993248032402,-3.89060749056934
32.1993248032402,-3.89060749056934
32.2829473921337,-3.82063935295361
32.3643987379948,-3.75196935144799
32.3643987379948,-3.75196935144799
32.3261111102141,-3.75317709078124
32.2891153969518,-3.75338130077874
32.2891153969518,-3.75338130077874
32.2740218619636,-3.74124579664555
32.2595594405506,-3.72869980910434
32.2595594405506,-3.72869980910434
32.197393833378,-3.74343292054228
32.1372024667106,-3.75723144121932
32.1372024667106,-3.75723144121932
32.0303956482889,-3.79821936158951
31.9268293627459,-3.83693722381266
31.9268293627459,-3.83693722381266
31.8991586937003,-3.8315735818652
31.8724819395178,-3.82558878993637
31.8724819395178,-3.82558878993637
31.8881722422981,-3.79499890297467
31.9036238204979,-3.76481520829398
31.9036238204979,-3.76481520829398
31.7944325202655,-3.80659166191149
31.688555320619,-3.84598531421886
31.688555320619,-3.84598531421886
31.5268914634057,-3.91748244617219
31.3700411546903,-3.98609475478091
31.3700411546903,-3.98609475478091
31.3423670238012,-3.9796490258488
31.315697378092,-3.97257087350924
31.315697378092,-3.97257087350924
31.2935740032663,-3.96318806558694
31.272294497562,-3.95302086543699
31.272294497562,-3.95302086543699
31.1894738120174,-3.97877914840704
31.1092241134589,-4.00253998596842
31.1092241134589,-4.00253998596842
31.0940674311692,-3.9883447310688
31.0795639086571,-3.97437824191311
31.0795639086571,-3.97437824191311
31.1313042196243,-3.92233518251642
31.1817856371934,-3.87103899153913
31.1817856371934,-3.87103899153913
31.1480238899693,-3.86853161663395
31.1154358506454,-3.86567053697626
31.1154358506454,-3.86567053697626
31.1286155321146,-3.83690749839749
31.1416243217524,-3.80758277895879
31.1416243217524,-3.80758277895879
31.1649644700146,-3.77261432216583
31.1878477339621,-3.73805767587516
31.1878477339621,-3.73805767587516
30.9786957615324,-3.83760375338278
30.7757032281355,-3.93302714809918
30.7757032281355,-3.93302714809918
30.6303366925374,-3.99499023181533
30.4893209241616,-4.05386413682518
30.4893209241616,-4.05386413682518
30.3494144172905,-4.11177244159948
30.2137119470368,-4.16684207245372
30.2137119470368,-4.16684207245372
30.1235893970957,-4.19521271260218
30.0362612069292,-4.2221096533344
30.0362612069292,-4.2221096533344
30.0898797168408,-4.16716921571268
30.1422033735348,-4.1133686295326
30.1422033735348,-4.1133686295326
30.1861226765022,-4.06461533312363
30.229017590746,-4.01698870623971
30.229017590746,-4.01698870623971
30.2190302431497,-4.00008841793225
30.2095461840932,-3.98365916912441
30.2095461840932,-3.98365916912441
30.1834734831569,-3.97606190334934
30.1583618667416,-3.96802277749897
30.1583618667416,-3.96802277749897
30.1097498018672,-3.973744403648
30.0627375660967,-3.97854762352888
30.0627375660967,-3.97854762352888
30.0452825746119,-3.96632428042401
30.0285399458087,-3.95384069793573
30.0285399458087,-3.95384069793573
29.9812509698183,-3.95856438897753
29.9355264152443,-3.9627341958065
29.9355264152443,-3.9627341958065
29.7910408483009,-4.0240323409931
29.6508824771908,-4.08242371780158
29.6508824771908,-4.08242371780158
29.7776741870386,-3.9862760814132
29.9010777543492,-3.89251448228119
29.9010777543492,-3.89251448228119
29.9658311889348,-3.83292597396009
30.0289555571606,-3.77462330108801
30.0289555571606,-3.77462330108801
30.0213163277964,-3.7577917720818
30.0140997762946,-3.74083991804652
30.0140997762946,-3.74083991804652
30.0384212130691,-3.70618557068509
30.0622493214023,-3.6717253083926
30.0622493214023,-3.6717253083926
30.1167298214241,-3.6199713729656
30.1698553398971,-3.56919215962158
30.1698553398971,-3.56919215962158
30.2286929249481,-3.51516585560367
30.2860491325775,-3.46251678244966
30.2860491325775,-3.46251678244966
30.1896708848346,-3.49876243156563
30.09622391603,-3.5330081272927
30.09622391603,-3.5330081272927
30.0505802733661,-3.53964839956368
30.0064265201025,-3.54526074922305
30.0064265201025,-3.54526074922305
29.9845883051723,-3.53789286647911
29.9635647872815,-3.52993095421272
29.9635647872815,-3.52993095421272
29.846506497634,-3.57784515270554
29.7329708686131,-3.62291485365983
29.7329708686131,-3.62291485365983
29.7749218659271,-3.57844332893571
29.8158741296152,-3.53453288250574
29.8158741296152,-3.53453288250574
29.8939042329749,-3.46977009601503
29.9699032196847,-3.40627474419513
29.9699032196847,-3.40627474419513
29.9367033244087,-3.40653706687443
29.9046312536569,-3.40613906868502
29.9046312536569,-3.40613906868502
29.9291057933463,-3.372733452552
29.9530697297359,-3.33989079187793
29.9530697297359,-3.33989079187793
29.8830441138505,-3.36171663256817
29.8151918361388,-3.3819810897408
29.8151918361388,-3.3819810897408
29.7563716809466,-3.39673520139126
29.6994116606422,-3.41067436370247
29.6994116606422,-3.41067436370247
29.6478262065941,-3.42153067174297
29.5978922181635,-3.43121376095212
29.5978922181635,-3.43121376095212
29.4733839063257,-3.48392470666544
29.3526055720585,-3.5344788403192
29.3526055720585,-3.5344788403192
29.3288100942278,-3.52856755067164
29.305881882457,-3.52150365375517
29.305881882457,-3.52150365375517
29.2768860683812,-3.51853126722739
29.2489061880431,-3.51472304278235
29.2489061880431,-3.51472304278235
29.2944315685658,-3.46889349133112
29.3388496361641,-3.42408583869015
29.3388496361641,-3.42408583869015
29.4549431659329,-3.33798021473575
29.5679157935028,-3.25379891898541
29.5679157935028,-3.25379891898541
29.5118363622615,-3.26777653199036
29.4575312529589,-3.28038489244636
29.4575312529589,-3.28038489244636
29.3427149436901,-3.32834511316493
29.2313445176806,-3.37387387913717
29.2313445176806,-3.37387387913717
29.1923705139572,-3.37755828837657
29.154687870361,-3.38059305525366
29.154687870361,-3.38059305525366
29.1218263985777,-3.3804846231402
29.0900848103145,-3.3799384973773
29.0900848103145,-3.3799384973773
29.0421375319098,-3.38858401181211
28.9957392052069,-3.39603280191558
28.9957392052069,-3.39603280191558
29.0234725777148,-3.36097277393225
29.0506003741245,-3.326303014454
29.0506003741245,-3.326303014454
28.949084792798,-3.36642537594679
28.8506379542367,-3.40450366052249
28.8506379542367,-3.40450366052249
28.8728559077609,-3.37262906506715
28.894625299144,-3.34113301497879
28.894625299144,-3.34113301497879
28.8224768642349,-3.36388232900049
28.7525651229035,-3.3853612917968
28.7525651229035,-3.3853612917968
28.6398834579862,-3.43122898200443
28.5305952108492,-3.47485077954449
28.5305952108492,-3.47485077954449
28.5490800307039,-3.4442985398684
28.5672306172651,-3.41448254112258
28.5672306172651,-3.41448254112258
28.5714441633235,-3.39326830323317
28.5757191701329,-3.3721931905005
28.5757191701329,-3.3721931905005
28.5247260816371,-3.38288931411525
28.4753658377664,-3.39239999327977
28.4753658377664,-3.39239999327977
28.5553313799849,-3.32728836919825
28.63320327918,-3.26411929210345
28.63320327918,-3.26411929210345
28.560435612209,-3.2880127802006
28.4899146696563,-3.31030254364632
28.4899146696563,-3.31030254364632
28.3246746955479,-3.38745396847585
28.1643154083532,-3.46126383296254
28.1643154083532,-3.46126383296254
28.1401856700467,-3.45591154120279
28.1169291787261,-3.44996330023451
28.1169291787261,-3.44996330023451
28.0322868781039,-3.47994741372993
27.9502367655497,-3.50802459612843
27.9502367655497,-3.50802459612843
27.7875231690312,-3.58237299694364
27.6296313196197,-3.65343957732202
27.6296313196197,-3.65343957732202
27.5109955841388,-3.70171426410743
27.3959327345116,-3.74766098717299
27.3959327345116,-3.74766098717299
27.2879125758759,-3.78868259422813
27.1831739353742,-3.82803209831461
27.1831739353742,-3.82803209831461
27.0954481102668,-3.85693486292878
27.0104299034559,-3.88416011498582
27.0104299034559,-3.88416011498582
26.8347169671723,-3.9630694262369
26.6642243108956,-4.03960518808749
26.6642243108956,-4.03960518808749
26.6612670444863,-4.01899291939206
26.6586095690871,-3.99820379230125
26.6586095690871,-3.99820379230125
26.7047631059276,-3.9490578936251
26.749819977329,-3.90068435466553
26.749819977329,-3.90068435466553
26.6588634878824,-3.9312782973802
26.5707082753323,-3.96017024713692
26.5707082753323,-3.96017024713692
26.5510677100782,-3.94947987739795
26.53219911204,-3.93867660046964
26.53219911204,-3.93867660046964
26.4656787228773,-3.95494399334553
26.4012660212555,-3.96975906963179
26.4012660212555,-3.96975906963179
26.3075703179574,-4.00166834857072
26.216756448173,-4.03195115825216
26.216756448173,-4.03195115825216
26.1149156194837,-4.06753454574029
26.0161984516256,-4.10131166743797
26.0161984516256,-4.10131166743797
26.0518852941303,-4.05783481893214
26.0867770708861,-4.01496686846791
26.0867770708861,-4.01496686846791
26.1036055569268,-3.98269495116263
26.1201728142284,-3.95097554269149
26.1201728142284,-3.95097554269149
26.0881929509206,-3.9471655246941
26.0573387105448,-3.94306063988503
26.0573387105448,-3.94306063988503
26.1034156907,-3.89422885826329
26.1483955777225,-3.84631302033509
26.1483955777225,-3.84631302033509
26.1579511343888,-3.8189943505565
26.1674452380528,-3.79215315058766
26.1674452380528,-3.79215315058766
26.1563525864656,-3.77753188602289
26.1457788414594,-3.7622633043658
26.1457788414594,-3.7622633043658
26.132037243105,-3.748681988812
26.1188946947319,-3.73529806606689
26.1188946947319,-3.73529806606689
26.1512743705947,-3.69606857043214
26.1829305525405,-3.65764255404905
26.1829305525405,-3.65764255404905
26.2518055439792,-3.59719110136552
26.3189194778494,-3.53812407214112
26.3189194778494,-3.53812407214112
26.2529368055137,-3.55604774411617
26.1890275141712,-3.57333745265336
26.1890275141712,-3.57333745265336
26.1479828301875,-3.57660680894903
26.1083040160981,-3.5798320795442
26.1083040160981,-3.5798320795442
25.9868690144587,-3.62961751389811
25.8690876123125,-3.67733474647101
