20.514,1.1345,481.82,144.5,-2998.4,27.376,-1.8444,0.15786
20.524,1.1345,481.98,144.54,-2998.6,27.296,-1.8422,0.16395
20.534,1.1345,482.15,144.58,-2998.9,27.216,-1.84,0.17009
20.544,1.1345,482.31,144.63,-2999.1,27.136,-1.8378,0.17629
20.554,1.1345,482.48,144.67,-2999.3,27.056,-1.8355,0.18254
20.564,1.1345,482.64,144.71,-2999.5,26.977,-1.8333,0.18885
20.574,1.1345,482.81,144.76,-2999.7,26.897,-1.831,0.19521
20.584,1.1345,482.97,144.8,-2999.9,26.818,-1.8287,0.20163
20.594,1.1345,483.14,144.84,-3000.1,26.739,-1.8264,0.20811
20.6,1.1345,483.24,144.87,-3000.2,26.69,-1.825,0.21213
20.603,1.1345,483.28,144.88,-3000.3,26.67,-1.8244,0.2138
20.608,1.1345,483.36,144.91,-3000.4,26.63,-1.8232,0.21717
20.618,1.1345,483.53,144.95,-3000.6,26.551,-1.8208,0.22378
20.628,1.1345,483.69,144.99,-3000.8,26.472,-1.8185,0.23044
20.638,1.1345,483.86,145.04,-3001,26.394,-1.8161,0.23716
20.648,1.1345,484.02,145.08,-3001.2,26.316,-1.8137,0.24393
20.658,1.1345,484.18,145.12,-3001.4,26.238,-1.8113,0.25076
20.668,1.1345,484.35,145.17,-3001.6,26.16,-1.8088,0.25764
20.678,1.1345,484.51,145.21,-3001.8,26.082,-1.8064,0.26458
20.688,1.1345,484.68,145.25,-3002,26.004,-1.8039,0.27157
20.698,1.1345,484.84,145.3,-3002.2,25.927,-1.8014,0.27861
20.7,1.1345,484.88,145.31,-3002.3,25.909,-1.8008,0.28024
20.703,1.1345,484.93,145.32,-3002.3,25.885,-1.8,0.28246
20.709,1.1345,485.03,145.35,-3002.4,25.837,-1.7985,0.28691
20.719,1.1345,485.2,145.39,-3002.6,25.759,-1.7959,0.29408
20.729,1.1345,485.36,145.43,-3002.8,25.683,-1.7934,0.30129
20.739,1.1345,485.52,145.48,-3003,25.606,-1.7908,0.30856
20.749,1.1345,485.69,145.52,-3003.2,25.529,-1.7882,0.31588
20.759,1.1345,485.85,145.56,-3003.4,25.453,-1.7856,0.32326
20.769,1.1345,486.02,145.61,-3003.6,25.377,-1.783,0.33069
20.779,1.1345,486.18,145.65,-3003.8,25.301,-1.7803,0.33817
20.789,1.1345,486.34,145.69,-3004,25.225,-1.7776,0.34571
20.8,1.1345,486.52,145.74,-3004.2,25.145,-1.7748,0.35377
20.804,1.1345,486.58,145.75,-3004.2,25.117,-1.7738,0.35657
20.811,1.1345,486.7,145.78,-3004.4,25.061,-1.7718,0.36219
20.821,1.1345,486.86,145.83,-3004.6,24.986,-1.7691,0.36989
20.831,1.1345,487.03,145.87,-3004.8,24.911,-1.7663,0.37765
20.841,1.1345,487.19,145.91,-3004.9,24.836,-1.7635,0.38546
20.851,1.1345,487.35,145.96,-3005.1,24.761,-1.7607,0.39332
20.861,1.1345,487.52,146,-3005.3,24.687,-1.7579,0.40124
20.871,1.1345,487.68,146.04,-3005.5,24.613,-1.7551,0.40921
20.881,1.1345,487.84,146.09,-3005.7,24.538,-1.7522,0.41723
20.891,1.1345,488.01,146.13,-3005.8,24.465,-1.7494,0.42531
20.9,1.1345,488.15,146.17,-3006,24.398,-1.7467,0.43261
20.904,1.1345,488.22,146.19,-3006.1,24.367,-1.7455,0.43604
20.913,1.1345,488.36,146.22,-3006.2,24.306,-1.7431,0.44291
20.923,1.1345,488.52,146.27,-3006.4,24.232,-1.7401,0.45115
20.933,1.1345,488.69,146.31,-3006.6,24.159,-1.7371,0.45945
20.943,1.1345,488.85,146.35,-3006.7,24.086,-1.7342,0.4678
20.953,1.1345,489.01,146.39,-3006.9,24.013,-1.7311,0.4762
20.963,1.1345,489.18,146.44,-3007.1,23.941,-1.7281,0.48465
20.973,1.1345,489.34,146.48,-3007.3,23.868,-1.725,0.49316
20.983,1.1345,489.5,146.52,-3007.4,23.796,-1.722,0.50171
20.993,1.1345,489.67,146.57,-3007.6,23.724,-1.7189,0.51033
21,1.1345,489.79,146.6,-3007.7,23.671,-1.7166,0.51674
21.005,1.1345,489.86,146.62,-3007.8,23.637,-1.7151,0.52083
21.014,1.1345,490.02,146.66,-3007.9,23.57,-1.7121,0.52905
21.024,1.1345,490.18,146.7,-3008.1,23.499,-1.7089,0.53783
21.034,1.1345,490.34,146.74,-3008.3,23.428,-1.7057,0.54666
21.044,1.1345,490.51,146.79,-3008.4,23.357,-1.7025,0.55554
21.054,1.1345,490.67,146.83,-3008.6,23.286,-1.6993,0.56448
21.064,1.1345,490.83,146.87,-3008.8,23.216,-1.696,0.57347
21.074,1.1345,490.99,146.92,-3008.9,23.145,-1.6927,0.58251
21.084,1.1345,491.16,146.96,-3009.1,23.075,-1.6894,0.5916
21.094,1.1345,491.32,147,-3009.2,23.006,-1.6861,0.60075
21.1,1.1345,491.42,147.03,-3009.3,22.965,-1.6841,0.60615
21.105,1.1345,491.5,147.05,-3009.4,22.928,-1.6824,0.61095
21.115,1.1345,491.66,147.09,-3009.6,22.859,-1.679,0.62021
21.125,1.1345,491.83,147.13,-3009.7,22.79,-1.6756,0.62952
21.135,1.1345,491.99,147.18,-3009.9,22.721,-1.6722,0.63888
21.145,1.1345,492.15,147.22,-3010,22.653,-1.6687,0.6483
21.155,1.1345,492.31,147.26,-3010.2,22.584,-1.6652,0.65777
21.165,1.1345,492.48,147.31,-3010.3,22.516,-1.6617,0.66729
21.175,1.1345,492.64,147.35,-3010.5,22.448,-1.6582,0.67686
21.185,1.1345,492.8,147.39,-3010.6,22.38,-1.6547,0.68649
21.195,1.1345,492.97,147.43,-3010.8,22.313,-1.6511,0.69616
21.2,1.1345,493.04,147.45,-3010.9,22.281,-1.6494,0.70082
21.206,1.1345,493.14,147.48,-3010.9,22.242,-1.6473,0.70637
21.216,1.1345,493.3,147.52,-3011.1,22.176,-1.6437,0.71616
21.226,1.1345,493.46,147.56,-3011.2,22.109,-1.6401,0.72599
21.236,1.1345,493.62,147.61,-3011.4,22.042,-1.6364,0.73588
21.246,1.1345,493.79,147.65,-3011.5,21.976,-1.6327,0.74582
21.256,1.1345,493.95,147.69,-3011.7,21.91,-1.629,0.75582
21.266,1.1345,494.11,147.74,-3011.8,21.844,-1.6253,0.76586
21.271,1.1345,494.19,147.76,-3011.9,21.812,-1.6234,0.7709
21.271,1.1345,494.19,147.76,-3011.9,21.811,-1.6234,0.77105
21.271,1.1345,494.2,147.76,-3011.9,21.809,-1.6233,0.77134
21.271,1.1345,494.2,147.76,-3011.9,21.808,-1.6232,0.77148
21.271,1.1345,494.2,147.76,-3011.9,21.808,-1.6232,0.77155
21.271,1.1345,494.2,147.76,-3011.9,21.807,-1.6232,0.77159
21.271,1.1345,494.2,147.76,-3011.9,21.807,-1.6232,0.77161
21.271,1.1345,494.2,147.76,-3011.9,21.807,-1.6231,0.77163
21.271,1.1345,494.2,147.76,-3011.9,21.807,-1.6231,0.77164
21.271,1.1345,494.2,147.76,-3011.9,21.807,-1.6231,0.77168
21.272,1.1345,494.2,147.76,-3011.9,21.806,-1.6231,0.77175
21.272,1.1345,494.21,147.76,-3011.9,21.805,-1.623,0.7719
21.272,1.1345,494.21,147.76,-3011.9,21.803,-1.6229,0.77219
21.273,1.1345,494.22,147.76,-3011.9,21.8,-1.6227,0.77276
21.274,1.1345,494.24,147.77,-3011.9,21.792,-1.6223,0.77392
21.276,1.1345,494.28,147.78,-3012,21.777,-1.6214,0.77623
21.278,1.1345,494.31,147.79,-3012,21.762,-1.6205,0.77854
21.283,1.1345,494.39,147.81,-3012,21.732,-1.6188,0.78316
21.292,1.1345,494.54,147.85,-3012.2,21.673,-1.6152,0.79242
21.296,1.1345,494.6,147.86,-3012.2,21.647,-1.6137,0.79644
21.297,1.1345,494.62,147.87,-3012.2,21.64,-1.6133,0.79745
21.297,1.1345,494.62,147.87,-3012.2,21.64,-1.6133,0.79748
21.297,1.1345,494.62,147.87,-3012.2,21.64,-1.6133,0.79755
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6133,0.79759
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6133,0.79761
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6133,0.79761
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6132,0.79762
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6132,0.79763
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6132,0.79766
21.297,1.1345,494.62,147.87,-3012.2,21.639,-1.6132,0.79771
21.297,1.1345,494.62,147.87,-3012.2,21.638,-1.6132,0.79782
21.298,1.1345,494.63,147.87,-3012.3,21.637,-1.6131,0.79803
21.298,1.1345,494.63,147.87,-3012.3,21.634,-1.6129,0.79845
21.299,1.1345,494.65,147.88,-3012.3,21.629,-1.6126,0.7993
21.3,1.1345,494.67,147.88,-3012.3,21.621,-1.6122,0.80047
21.3,1.1345,494.67,147.88,-3012.3,21.621,-1.6121,0.80053
21.3,1.1345,494.67,147.88,-3012.3,21.62,-1.6121,0.80064
21.3,1.1345,494.67,147.88,-3012.3,21.619,-1.612,0.80086
21.301,1.1345,494.68,147.88,-3012.3,21.616,-1.6118,0.80131
21.302,1.1345,494.69,147.89,-3012.3,21.61,-1.6115,0.80221
21.303,1.1345,494.72,147.9,-3012.3,21.599,-1.6108,0.80401
21.307,1.1345,494.78,147.91,-3012.4,21.576,-1.6094,0.80762
21.314,1.1345,494.9,147.94,-3012.5,21.53,-1.6066,0.81487
21.324,1.1345,495.06,147.98,-3012.6,21.466,-1.6027,0.82519
21.334,1.1345,495.22,148.03,-3012.7,21.402,-1.5986,0.83559
21.344,1.1345,495.38,148.07,-3012.9,21.338,-1.5945,0.84609
21.354,1.1345,495.54,148.11,-3013,21.275,-1.5903,0.85667
21.364,1.1345,495.71,148.15,-3013.1,21.212,-1.5861,0.86733
21.374,1.1345,495.87,148.2,-3013.3,21.149,-1.5818,0.87808
21.384,1.1345,496.03,148.24,-3013.4,21.086,-1.5774,0.88892
21.394,1.1345,496.19,148.28,-3013.5,21.024,-1.5729,0.89983
21.4,1.1345,496.29,148.31,-3013.6,20.988,-1.5703,0.9063
21.401,1.1345,496.3,148.31,-3013.6,20.982,-1.5699,0.90729
21.403,1.1345,496.33,148.32,-3013.6,20.971,-1.5691,0.90929
21.406,1.1345,496.39,148.33,-3013.7,20.948,-1.5674,0.91329
21.414,1.1345,496.51,148.36,-3013.8,20.904,-1.5641,0.92132
21.424,1.1345,496.67,148.41,-3013.9,20.842,-1.5595,0.93246
21.434,1.1345,496.83,148.45,-3014,20.781,-1.5547,0.94368
21.444,1.1345,496.99,148.49,-3014.2,20.72,-1.55,0.95497
21.454,1.1345,497.15,148.53,-3014.3,20.66,-1.5451,0.96633
21.464,1.1345,497.32,148.58,-3014.4,20.599,-1.5402,0.97776
21.474,1.1345,497.48,148.62,-3014.5,20.539,-1.5352,0.98927
21.484,1.1345,497.64,148.66,-3014.6,20.48,-1.5302,1.0008
21.494,1.1345,497.8,148.7,-3014.8,20.42,-1.5251,1.0125
21.5,1.1345,497.91,148.73,-3014.8,20.383,-1.5218,1.02
21.502,1.1345,497.94,148.74,-3014.9,20.371,-1.5208,1.0222
21.506,1.1345,498,148.76,-3014.9,20.349,-1.5188,1.0266
21.513,1.1345,498.12,148.79,-3015,20.305,-1.5149,1.0354
21.523,1.1345,498.28,148.83,-3015.1,20.247,-1.5096,1.0472
21.533,1.1345,498.44,148.87,-3015.2,20.189,-1.5042,1.0591
21.543,1.1345,498.6,148.91,-3015.3,20.131,-1.4987,1.071
21.553,1.1345,498.76,148.96,-3015.5,20.073,-1.4932,1.083
21.563,1.1345,498.92,149,-3015.6,20.016,-1.4876,1.0951
21.573,1.1345,499.09,149.04,-3015.7,19.959,-1.4819,1.1072
21.583,1.1345,499.25,149.08,-3015.8,19.903,-1.4761,1.1194
21.593,1.1345,499.41,149.13,-3015.9,19.847,-1.4703,1.1316
21.6,1.1345,499.52,149.15,-3016,19.808,-1.4662,1.1401
21.603,1.1345,499.57,149.17,-3016,19.791,-1.4645,1.1437
21.609,1.1345,499.66,149.19,-3016.1,19.758,-1.461,1.151
21.619,1.1345,499.82,149.23,-3016.2,19.703,-1.455,1.1634
21.629,1.1345,499.99,149.28,-3016.3,19.648,-1.4489,1.1758
21.639,1.1345,500.15,149.32,-3016.4,19.593,-1.4427,1.1882
21.649,1.1345,500.31,149.36,-3016.5,19.539,-1.4365,1.2007
21.659,1.1345,500.47,149.4,-3016.6,19.485,-1.4302,1.2133
21.669,1.1345,500.63,149.45,-3016.7,19.431,-1.4238,1.2259
21.679,1.1345,500.79,149.49,-3016.8,19.378,-1.4173,1.2385
21.689,1.1345,500.95,149.53,-3016.9,19.325,-1.4108,1.2511
21.699,1.1345,501.11,149.57,-3017,19.272,-1.4042,1.2638
21.7,1.1345,501.13,149.58,-3017,19.266,-1.4035,1.2652
21.704,1.1345,501.2,149.6,-3017.1,19.244,-1.4007,1.2706
21.713,1.1345,501.33,149.63,-3017.1,19.2,-1.3951,1.2813
21.723,1.1345,501.5,149.67,-3017.2,19.148,-1.3883,1.294
21.733,1.1345,501.66,149.71,-3017.3,19.097,-1.3814,1.3069
21.743,1.1345,501.82,149.76,-3017.4,19.046,-1.3745,1.3197
21.753,1.1345,501.98,149.8,-3017.5,18.995,-1.3675,1.3326
21.763,1.1345,502.14,149.84,-3017.6,18.945,-1.3604,1.3455
21.773,1.1345,502.3,149.88,-3017.7,18.895,-1.3533,1.3584
21.783,1.1345,502.46,149.93,-3017.8,18.845,-1.3461,1.3713
21.793,1.1345,502.62,149.97,-3017.9,18.796,-1.3388,1.3843
21.8,1.1345,502.74,150,-3017.9,18.759,-1.3333,1.3939
21.806,1.1345,502.83,150.02,-3018,18.732,-1.3292,1.4012
21.816,1.1345,502.99,150.06,-3018.1,18.684,-1.3217,1.4142
21.826,1.1345,503.15,150.11,-3018.2,18.636,-1.3142,1.4272
21.836,1.1345,503.31,150.15,-3018.3,18.588,-1.3066,1.4403
21.846,1.1345,503.47,150.19,-3018.3,18.541,-1.2989,1.4533
21.856,1.1345,503.63,150.23,-3018.4,18.494,-1.2911,1.4664
21.866,1.1345,503.8,150.27,-3018.5,18.448,-1.2833,1.4795
21.876,1.1345,503.96,150.32,-3018.6,18.402,-1.2754,1.4926
21.886,1.1345,504.12,150.36,-3018.7,18.356,-1.2674,1.5057
21.896,1.1345,504.28,150.4,-3018.8,18.311,-1.2593,1.5187
21.9,1.1345,504.35,150.42,-3018.8,18.291,-1.2558,1.5246
21.907,1.1345,504.46,150.45,-3018.8,18.259,-1.25,1.5339
21.917,1.1345,504.62,150.49,-3018.9,18.215,-1.2418,1.547
21.927,1.1345,504.78,150.53,-3019,18.171,-1.2335,1.5601
21.937,1.1345,504.94,150.58,-3019.1,18.127,-1.2251,1.5731
21.947,1.1345,505.1,150.62,-3019.2,18.084,-1.2167,1.5862
21.957,1.1345,505.26,150.66,-3019.2,18.041,-1.2082,1.5993
21.967,1.1345,505.42,150.7,-3019.3,17.999,-1.1997,1.6124
21.977,1.1345,505.58,150.74,-3019.4,17.957,-1.1911,1.6254
21.987,1.1345,505.75,150.78,-3019.4,17.915,-1.1824,1.6385
21.997,1.1345,505.91,150.83,-3019.5,17.874,-1.1736,1.6515
22,1.1345,505.95,150.84,-3019.5,17.863,-1.1711,1.6553
22.009,1.1345,506.09,150.88,-3019.6,17.827,-1.1633,1.6667
22.019,1.1345,506.25,150.92,-3019.7,17.787,-1.1544,1.6797
22.029,1.1345,506.41,150.96,-3019.7,17.747,-1.1454,1.6926
22.039,1.1345,506.57,151,-3019.8,17.708,-1.1364,1.7056
22.049,1.1345,506.73,151.04,-3019.9,17.669,-1.1273,1.7185
22.059,1.1345,506.89,151.09,-3019.9,17.631,-1.1181,1.7313
22.064,1.1345,506.97,151.11,-3020,17.612,-1.1134,1.7378
22.069,1.1345,507.05,151.13,-3020,17.593,-1.1087,1.7442
22.074,1.1345,507.13,151.15,-3020,17.574,-1.1039,1.7507
22.079,1.1345,507.21,151.17,-3020.1,17.556,-1.0991,1.7571
22.084,1.1345,507.29,151.19,-3020.1,17.537,-1.0943,1.7635
22.094,1.1345,507.45,151.23,-3020.2,17.5,-1.0845,1.7764
22.1,1.1345,507.55,151.26,-3020.2,17.478,-1.0783,1.7844
22.103,1.1345,507.61,151.27,-3020.2,17.466,-1.0751,1.7886
22.11,1.1345,507.71,151.3,-3020.2,17.443,-1.0686,1.7969
22.12,1.1345,507.87,151.34,-3020.3,17.407,-1.0583,1.8098
22.13,1.1345,508.03,151.38,-3020.4,17.372,-1.048,1.8226
22.14,1.1345,508.19,151.42,-3020.4,17.338,-1.0374,1.8355
22.15,1.1345,508.35,151.47,-3020.5,17.304,-1.0267,1.8483
22.16,1.1345,508.51,151.51,-3020.5,17.27,-1.0158,1.8611
22.17,1.1345,508.67,151.55,-3020.6,17.237,-1.0048,1.8739
22.18,1.1345,508.83,151.59,-3020.6,17.204,-0.99357,1.8866
22.19,1.1345,508.99,151.63,-3020.7,17.172,-0.98221,1.8993
22.2,1.1345,509.15,151.68,-3020.7,17.139,-0.97033,1.9123
22.204,1.1345,509.22,151.69,-3020.8,17.126,-0.96521,1.9179
22.213,1.1345,509.36,151.73,-3020.8,17.098,-0.95487,1.9289
22.223,1.1345,509.52,151.77,-3020.9,17.068,-0.94299,1.9415
22.233,1.1345,509.68,151.81,-3020.9,17.038,-0.93095,1.9539
22.243,1.1345,509.84,151.86,-3021,17.008,-0.91876,1.9663
22.253,1.1345,510,151.9,-3021,16.979,-0.90641,1.9786
22.263,1.1345,510.16,151.94,-3021,16.951,-0.8939,1.9909
22.273,1.1345,510.32,151.98,-3021.1,16.923,-0.88116,2.0031
22.283,1.1345,510.48,152.02,-3021.1,16.895,-0.86834,2.0151
22.292,1.1345,510.62,152.06,-3021.2,16.871,-0.85661,2.0259
22.3,1.1345,510.75,152.09,-3021.2,16.85,-0.84636,2.0352
22.304,1.1345,510.82,152.11,-3021.2,16.839,-0.84056,2.0404
22.313,1.1345,510.96,152.15,-3021.3,16.816,-0.82887,2.0508
22.323,1.1345,511.12,152.19,-3021.3,16.79,-0.81538,2.0625
22.333,1.1345,511.28,152.23,-3021.3,16.766,-0.80173,2.074
22.343,1.1345,511.44,152.27,-3021.4,16.741,-0.78793,2.0855
22.353,1.1345,511.6,152.31,-3021.4,16.717,-0.77399,2.0969
22.363,1.1345,511.76,152.36,-3021.4,16.694,-0.7599,2.1081
22.373,1.1345,511.91,152.4,-3021.5,16.671,-0.74567,2.1192
22.383,1.1345,512.07,152.44,-3021.5,16.649,-0.7313,2.1302
22.393,1.1345,512.23,152.48,-3021.5,16.627,-0.71678,2.1411
22.4,1.1345,512.34,152.51,-3021.6,16.612,-0.70675,2.1484
22.404,1.1345,512.4,152.52,-3021.6,16.605,-0.70115,2.1525
22.411,1.1345,512.53,152.56,-3021.6,16.589,-0.6899,2.1605
22.421,1.1345,512.68,152.6,-3021.6,16.569,-0.67501,2.1709
22.431,1.1345,512.84,152.64,-3021.7,16.549,-0.66,2.1812
22.441,1.1345,513,152.68,-3021.7,16.53,-0.64487,2.1913
22.451,1.1345,513.16,152.72,-3021.7,16.511,-0.62961,2.2012
22.461,1.1345,513.32,152.76,-3021.7,16.493,-0.61424,2.211
22.471,1.1345,513.48,152.81,-3021.8,16.476,-0.59876,2.2205
22.481,1.1345,513.64,152.85,-3021.8,16.459,-0.58317,2.2299
22.491,1.1345,513.8,152.89,-3021.8,16.443,-0.56747,2.2391
22.5,1.1345,513.94,152.92,-3021.8,16.429,-0.55393,2.2469
22.503,1.1345,513.98,152.94,-3021.8,16.425,-0.54954,2.2493
22.508,1.1345,514.07,152.96,-3021.9,16.416,-0.54076,2.2542
22.518,1.1345,514.23,153,-3021.9,16.402,-0.5248,2.2629
22.528,1.1345,514.39,153.04,-3021.9,16.387,-0.50875,2.2714
22.538,1.1345,514.54,153.08,-3021.9,16.374,-0.49261,2.2796
22.548,1.1345,514.7,153.12,-3021.9,16.361,-0.4764,2.2876
22.558,1.1345,514.86,153.17,-3021.9,16.348,-0.4601,2.2955
22.568,1.1345,515.02,153.21,-3022,16.336,-0.44374,2.3031
22.578,1.1345,515.18,153.25,-3022,16.325,-0.42731,2.3104
22.588,1.1345,515.34,153.29,-3022,16.314,-0.41082,2.3176
22.598,1.1345,515.5,153.33,-3022,16.304,-0.39427,2.3245
22.6,1.1345,515.53,153.34,-3022,16.302,-0.39145,2.3256
22.602,1.1345,515.56,153.35,-3022,16.3,-0.38835,2.3269
22.606,1.1345,515.61,153.36,-3022,16.297,-0.38215,2.3293
22.613,1.1345,515.73,153.39,-3022,16.29,-0.36974,2.3342
22.623,1.1345,515.89,153.43,-3022,16.281,-0.35308,2.3405
22.633,1.1345,516.05,153.48,-3022,16.273,-0.33638,2.3465
22.643,1.1345,516.21,153.52,-3022.1,16.265,-0.31965,2.3523
22.653,1.1345,516.37,153.56,-3022.1,16.258,-0.30289,2.3578
22.663,1.1345,516.53,153.6,-3022.1,16.252,-0.28611,2.3631
22.673,1.1345,516.69,153.64,-3022.1,16.246,-0.26932,2.368
22.683,1.1345,516.84,153.68,-3022.1,16.241,-0.25253,2.3727
22.693,1.1345,517,153.72,-3022.1,16.236,-0.23573,2.3772
22.7,1.1345,517.11,153.75,-3022.1,16.233,-0.22408,2.3801
22.701,1.1345,517.13,153.76,-3022.1,16.233,-0.22231,2.3805
22.703,1.1345,517.16,153.77,-3022.1,16.232,-0.21877,2.3814
22.707,1.1345,517.23,153.78,-3022.1,16.23,-0.21169,2.383
22.716,1.1345,517.37,153.82,-3022.1,16.228,-0.19753,2.3862
22.726,1.1345,517.52,153.86,-3022.1,16.225,-0.18078,2.3897
22.736,1.1345,517.68,153.9,-3022.1,16.223,-0.16407,2.393
22.746,1.1345,517.84,153.94,-3022.1,16.221,-0.14763,2.3959
22.755,1.1345,517.98,153.98,-3022.1,16.221,-0.13292,2.3982
22.764,1.1345,518.13,154.02,-3022.1,16.22,-0.11839,2.4003
22.774,1.1345,518.29,154.06,-3022.1,16.22,-0.10243,2.4024
22.784,1.1345,518.44,154.1,-3022.1,16.221,-0.086665,2.4041
22.794,1.1345,518.6,154.14,-3022.1,16.223,-0.071113,2.4055
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061623,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061623,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061623,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061623,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061623,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061622,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061622,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.06162,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061617,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061611,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061599,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061576,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061528,2.4062
22.8,1.1345,518.7,154.17,-3022.1,16.224,-0.061434,2.4063
22.8,1.1344,518.7,154.17,-3022.1,16.224,-0.061244,2.4063
22.8,1.1344,518.71,154.17,-3022.1,16.224,-0.060866,2.4063
22.801,1.1342,518.72,154.17,-3022.1,16.224,-0.060109,2.4063
22.802,1.1335,518.73,154.17,-3022.1,16.224,-0.058598,2.4064
22.804,1.1309,518.76,154.18,-3022.1,16.225,-0.055581,2.4066
22.806,1.1268,518.79,154.19,-3022.1,16.225,-0.052573,2.4068
22.808,1.1217,518.83,154.2,-3022.1,16.225,-0.049574,2.407
22.812,1.1087,518.89,154.21,-3022.1,16.227,-0.043603,2.4073
22.816,1.0932,518.95,154.23,-3022.1,16.228,-0.037667,2.4075
22.82,1.076,519.01,154.25,-3022.1,16.229,-0.031768,2.4077
22.824,1.0576,519.08,154.26,-3022,16.23,-0.025907,2.4079
22.828,1.0385,519.14,154.28,-3022,16.232,-0.020082,2.408
22.832,1.0191,519.2,154.3,-3022,16.233,-0.014296,2.4081
22.836,0.99999,519.27,154.31,-3022,16.235,-0.0085473,2.4081
22.838,0.99067,519.3,154.32,-3022,16.236,-0.0056877,2.4081
22.84,0.98159,519.33,154.33,-3022,16.237,-0.0028379,2.408
22.844,0.9642,519.39,154.35,-3022,16.239,0.0028321,2.4079
22.847,0.94799,519.45,154.36,-3022,16.241,0.0084624,2.4078
22.851,0.93301,519.52,154.38,-3022,16.243,0.014052,2.4076
22.855,0.91929,519.58,154.39,-3022,16.245,0.019602,2.4074
22.863,0.89547,519.7,154.43,-3022,16.249,0.030576,2.4068
22.871,0.87609,519.83,154.46,-3022,16.254,0.041382,2.4059
22.879,0.86051,519.96,154.49,-3022,16.26,0.052015,2.4049
22.887,0.84809,520.08,154.53,-3022,16.266,0.062472,2.4037
22.895,0.83826,520.21,154.56,-3022,16.272,0.072749,2.4023
22.9,0.83315,520.29,154.58,-3022,16.276,0.079154,2.4014
