Time,Z,Vz
96.5699999999979,286.061242521197,-3.77195515093039
96.5799999999979,285.994412214274,-3.79161747083046
96.5799999999979,285.994412214274,-3.79161747083046
96.5899999999979,285.969866658095,-3.78708087240617
96.5999999999979,285.954944314877,-3.77687734178323
96.5999999999979,285.954944314877,-3.77687734178323
96.6099999999979,285.931884906886,-3.77185768784901
96.6199999999979,285.838001687676,-3.80731457163603
96.6199999999979,285.838001687676,-3.80731457163603
96.6299999999979,285.778433464575,-3.82284217606492
96.6399999999979,285.724233736213,-3.83485786478498
96.6399999999979,285.724233736213,-3.83485786478498
96.6499999999979,285.61408877645,-3.8794399695443
96.6599999999979,285.619124380405,-3.85704346074491
96.6599999999979,285.619124380405,-3.85704346074491
96.6699999999979,285.577017322882,-3.86237584473841
96.6799999999979,285.46462805584,-3.90804392544007
96.6799999999979,285.46462805584,-3.90804392544007
96.6899999999979,285.453499186881,-3.89520645715108
96.6999999999979,285.41665380194,-3.89721415618945
96.6999999999979,285.41665380194,-3.89721415618945
96.7099999999979,285.361828865944,-3.90987892154375
96.7199999999979,285.306994639737,-3.92190377769691
96.7199999999979,285.306994639737,-3.92190377769691
96.7299999999979,285.250409743708,-3.93500579366808
96.7399999999979,285.174652494411,-3.95925246243252
96.7399999999979,285.174652494411,-3.95925246243252
96.7499999999979,285.160666108527,-3.9478546364643
96.7599999999979,285.145525352518,-3.93733850801894
96.7599999999979,285.145525352518,-3.93733850801894
96.7699999999979,285.110021685044,-3.93886391385381
96.7799999999979,285.039013208043,-3.96063176917247
96.7799999999979,285.039013208043,-3.96063176917247
96.7899999999979,284.992926782724,-3.96798581391364
96.7999999999979,284.976305296479,-3.95825760633794
96.7999999999979,284.976305296479,-3.95825760633794
96.8099999999979,284.876454788411,-3.99659109059331
96.8199999999979,284.868764743441,-3.98165527203285
96.8199999999979,284.868764743441,-3.98165527203285
96.8299999999979,284.871969081643,-3.9603040303046
96.8399999999979,284.782637992605,-3.99264530915515
96.8399999999979,284.782637992605,-3.99264530915515
96.8499999999979,284.737979676486,-3.99852345933685
96.8599999999979,284.677307869109,-4.013397423484
96.8599999999979,284.677307869109,-4.013397423484
96.8699999999979,284.681479219328,-3.99181375352109
96.8799999999979,284.697963449838,-3.96269954896373
96.8799999999979,284.697963449838,-3.96269954896373
96.8899999999979,284.673955895957,-3.95756263270669
96.8999999999979,284.680529019612,-3.93429021249263
96.8999999999979,284.680529019612,-3.93429021249263
96.9099999999979,284.688850782904,-3.91045020635105
96.9199999999979,284.667405896388,-3.90400189349459
96.9199999999979,284.667405896388,-3.90400189349459
96.9299999999978,284.61878808981,-3.91327476357831
96.9399999999979,284.535036285737,-3.94256127890343
96.9399999999979,284.535036285737,-3.94256127890343
96.9499999999979,284.492301136177,-3.94802833218862
96.9599999999978,284.440485340253,-3.95841804087383
96.9599999999978,284.440485340253,-3.95841804087383
96.9699999999978,284.461990832157,-3.92643201669016
96.9799999999978,284.41315991163,-3.9357463729865
96.9799999999978,284.41315991163,-3.9357463729865
96.9899999999978,284.365901255468,-3.94388155301615
96.9999999999978,284.253768174103,-3.98921997831993
96.9999999999978,284.253768174103,-3.98921997831993
97.0099999999978,284.227149817424,-3.985204052173
97.0199999999978,284.18925123535,-3.98779684356885
97.0199999999978,284.18925123535,-3.98779684356885
97.0299999999978,284.149114265798,-3.99146705316295
97.0399999999978,284.108559749064,-3.99525267986644
97.0399999999978,284.108559749064,-3.99525267986644
97.0499999999978,284.086826465446,-3.98825413870034
97.0599999999978,284.050177020408,-3.99003406268527
97.0599999999978,284.050177020408,-3.99003406268527
97.0699999999978,284.047960158328,-3.97172782195257
97.0799999999978,283.976097725743,-3.99418319082595
97.0799999999978,283.976097725743,-3.99418319082595
97.0899999999978,283.911701579491,-4.01203806301558
97.0999999999978,283.870293298272,-4.01626345475405
97.0999999999978,283.870293298272,-4.01626345475405
97.1099999999978,283.922889776248,-3.96645139838754
97.1199999999978,283.911251881835,-3.95374004894567
97.1199999999978,283.911251881835,-3.95374004894567
97.1299999999978,283.942082532004,-3.91688685703738
97.1399999999978,283.897064079841,-3.92429729908288
97.1399999999978,283.897064079841,-3.92429729908288
97.1499999999978,283.860502669114,-3.92608463211651
97.1599999999978,283.928289245938,-3.86790783295056
97.1599999999978,283.928289245938,-3.86790783295056
97.1699999999978,283.894699492096,-3.86853981401744
97.1799999999978,283.827295268011,-3.88880856169566
97.1799999999978,283.827295268011,-3.88880856169566
97.1899999999978,283.72878962232,-3.92649196826416
97.1999999999978,283.729389678271,-3.90717786137911
97.1999999999978,283.729389678271,-3.90717786137911
97.2099999999978,283.627050786475,-3.94712862550019
97.2199999999978,283.590718063546,-3.94859285276683
97.2199999999978,283.590718063546,-3.94859285276683
97.2299999999978,283.511921601762,-3.97493497148287
97.2399999999978,283.566630574441,-3.92396246079663
97.2399999999978,283.566630574441,-3.92396246079663
97.2499999999978,283.490652579583,-3.94832990999491
97.2599999999978,283.418764552319,-3.97062603917012
97.2599999999978,283.418764552319,-3.97062603917012
97.2699999999978,283.287953530052,-4.02689762725322
97.2799999999978,283.227445376581,-4.04246495467244
97.2799999999978,283.227445376581,-4.04246495467244
97.2899999999978,283.154868341494,-4.06449829447521
97.2999999999978,283.140468683455,-4.05310904222943
97.2999999999978,283.140468683455,-4.05310904222943
97.3099999999978,283.103951097056,-4.05419267277416
97.3199999999978,283.086156797588,-4.04483843068391
97.3199999999978,283.086156797588,-4.04483843068391
97.3299999999978,283.100502166867,-4.01647528198748
97.3399999999978,283.062204004871,-4.01882427913134
97.3399999999978,283.062204004871,-4.01882427913134
97.3499999999978,283.05140885623,-4.00519658410349
97.3599999999978,282.983440270114,-4.02483435732938
97.3599999999978,282.983440270114,-4.02483435732938
97.3699999999978,282.93157276191,-4.0347878550717
97.3799999999978,282.916324822089,-4.02395463878942
97.3799999999978,282.916324822089,-4.02395463878942
97.3899999999978,282.898218421797,-4.01411274780876
97.3999999999978,282.856345425941,-4.01852395105001
97.3999999999978,282.856345425941,-4.01852395105001
97.4099999999978,282.824592777909,-4.01713158484973
97.4199999999978,282.72753723697,-4.05316015139962
97.4199999999978,282.72753723697,-4.05316015139962
97.4299999999978,282.715563489033,-4.04049168254775
97.4399999999978,282.712861405613,-4.02193754657698
97.4399999999978,282.712861405613,-4.02193754657698
97.4499999999977,282.659749852903,-4.03308592410774
97.4599999999977,282.611836130929,-4.04080127677767
97.4599999999977,282.611836130929,-4.04080127677767
97.4699999999978,282.548003707149,-4.05787658255895
97.4799999999977,282.48618789741,-4.07324596383375
97.4799999999977,282.48618789741,-4.07324596383375
97.4899999999977,282.421079408454,-4.09057669167379
97.4999999999977,282.44888802345,-4.05402387943509
97.4999999999977,282.44888802345,-4.05402387943509
97.5099999999977,282.383492101159,-4.07150020657489
97.5199999999977,282.405773785989,-4.03834054573826
97.5199999999977,282.405773785989,-4.03834054573826
97.5299999999977,282.361212498972,-4.04437583160047
97.5399999999977,282.349562992361,-4.03113380352052
97.5399999999977,282.349562992361,-4.03113380352052
97.5499999999977,282.341937995029,-4.01545545178969
97.5599999999977,282.343459468795,-3.99476403193091
97.5599999999977,282.343459468795,-3.99476403193091
97.5699999999977,282.299694827325,-3.99967626748503
97.5799999999977,282.308047626038,-3.97471728616563
97.5799999999977,282.308047626038,-3.97471728616563
97.5899999999977,282.239477134435,-3.99474583729944
97.5999999999977,282.14858438194,-4.02738747878648
97.5999999999977,282.14858438194,-4.02738747878648
97.6099999999977,282.01504708351,-4.08413348870316
97.6199999999977,281.892497382114,-4.1344750448494
97.6199999999977,281.892497382114,-4.1344750448494
97.6299999999977,281.819054199934,-4.1565515395976
97.6399999999977,281.80032074312,-4.14640341465471
97.6399999999977,281.80032074312,-4.14640341465471
97.6499999999977,281.712438108662,-4.1761478332036
97.6599999999977,281.587073615093,-4.22744859340236
97.6599999999977,281.587073615093,-4.22744859340236
97.6699999999977,281.605257249934,-4.19595155360068
97.6799999999977,281.530532762649,-4.2179077038406
97.6799999999977,281.530532762649,-4.2179077038406
97.6899999999977,281.610154309206,-4.15057012311378
97.6999999999977,281.505989193347,-4.18952798599651
97.6999999999977,281.505989193347,-4.18952798599651
97.7099999999977,281.497592239833,-4.17314276625722
97.7199999999977,281.407521423176,-4.2040580891726
97.7199999999977,281.407521423176,-4.2040580891726
97.7299999999977,281.372640849123,-4.20262596572152
97.7399999999977,281.375655153653,-4.17972603862195
97.7399999999977,281.375655153653,-4.17972603862195
97.7499999999977,281.300153870983,-4.20192143740959
97.7599999999977,281.251472151727,-4.20830767037272
97.7599999999977,281.251472151727,-4.20830767037272
97.7699999999977,281.183430952875,-4.22616674975523
97.7799999999977,281.124508065636,-4.23883417406077
97.7799999999977,281.124508065636,-4.23883417406077
97.7899999999977,281.023796037222,-4.27541129183166
97.7999999999977,280.924412939347,-4.31103584380896
97.7999999999977,280.924412939347,-4.31103584380896
97.8099999999977,280.924158603248,-4.28932224453654
97.8199999999977,280.876948234663,-4.29423941060648
97.8199999999977,280.876948234663,-4.29423941060648
97.8299999999977,280.92390516377,-4.24497857619197
97.8399999999977,280.899845189333,-4.23685227212278
97.8399999999977,280.899845189333,-4.23685227212278
97.8499999999977,280.885417745224,-4.22352123505646
97.8599999999977,280.792993398107,-4.25536236790342
97.8599999999977,280.792993398107,-4.25536236790342
97.8699999999977,280.766302202776,-4.24863573256156
97.8799999999977,280.738835477045,-4.24295928598612
97.8799999999977,280.738835477045,-4.24295928598612
97.8899999999977,280.65995034437,-4.26637971844288
97.8999999999977,280.658647236826,-4.24530384653895
97.8999999999977,280.658647236826,-4.24530384653895
97.9099999999977,280.67856239362,-4.2117136315184
97.9199999999977,280.614257330706,-4.22724884465858
97.9199999999977,280.614257330706,-4.22724884465858
97.9299999999976,280.578197335149,-4.22643498140404
97.9399999999977,280.581817933108,-4.20267173212796
97.9399999999977,280.581817933108,-4.20267173212796
97.9499999999977,280.65543722153,-4.13810509707884
97.9599999999976,280.629318583105,-4.1316327615393
97.9599999999976,280.629318583105,-4.1316327615393
97.9699999999976,280.611140497439,-4.12077871721086
97.9799999999976,280.553503863332,-4.13288238812265
97.9799999999976,280.553503863332,-4.13288238812265
97.9899999999977,280.520428660784,-4.13037550436309
97.9999999999976,280.469285368808,-4.13859444525473
97.9999999999976,280.469285368808,-4.13859444525473
98.0099999999976,280.470467206414,-4.11631127808411
98.0199999999976,280.335572431886,-4.17235366479105
98.0199999999976,280.335572431886,-4.17235366479105
98.0299999999976,280.206467057091,-4.22526038375515
98.0399999999976,280.138888235712,-4.24239980053131
98.0399999999976,280.138888235712,-4.24239980053131
98.0499999999976,280.124115250334,-4.22855998668838
98.0599999999976,280.066296643003,-4.23932978693486
98.0599999999976,280.066296643003,-4.23932978693486
98.0699999999976,280.050525467438,-4.22582008825488
98.0799999999976,279.946329086829,-4.26378412382354
98.0799999999976,279.946329086829,-4.26378412382354
98.0899999999976,279.906451222376,-4.26439611287657
98.0999999999976,279.831241217961,-4.28532672526219
98.0999999999976,279.831241217961,-4.28532672526219
98.1099999999976,279.878938009812,-4.23504665957668
98.1199999999976,279.88357023156,-4.20984800044812
98.1199999999976,279.88357023156,-4.20984800044812
98.1299999999976,279.867320535318,-4.1972809040758
98.1399999999976,279.794091324431,-4.21742369889496
98.1399999999976,279.794091324431,-4.21742369889496
98.1499999999976,279.669015259256,-4.26725460505795
98.1599999999976,279.594874078923,-4.28702113205112
98.1599999999976,279.594874078923,-4.28702113205112
98.1699999999976,279.63837254714,-4.23919623971386
98.1799999999976,279.50093176216,-4.29595115823534
98.1799999999976,279.50093176216,-4.29595115823534
98.1899999999976,279.461932129252,-4.29556413890986
98.1999999999976,279.453963083714,-4.27736930541693
98.1999999999976,279.453963083714,-4.27736930541693
98.2099999999976,279.465662511231,-4.24784661363675
98.2199999999976,279.456280098158,-4.23066189287563
98.2199999999976,279.456280098158,-4.23066189287563
98.2299999999976,279.478831067613,-4.19474118100868
98.2399999999976,279.410119380965,-4.21165887601071
98.2399999999976,279.410119380965,-4.21165887601071
98.2499999999976,279.413466632263,-4.18712782896319
98.2599999999976,279.397713229057,-4.17416571142016
98.2599999999976,279.397713229057,-4.17416571142016
98.2699999999976,279.366898917585,-4.16966129827542
98.2799999999976,279.363382362124,-4.14890954283363
98.2799999999976,279.363382362124,-4.14890954283363
98.2899999999976,279.271102292396,-4.17907186167602
98.2999999999976,279.179920528553,-4.20924546304398
98.2999999999976,279.179920528553,-4.20924546304398
98.3099999999976,279.121245984024,-4.22026294806779
98.3199999999976,279.073195721035,-4.22478586936923
98.3199999999976,279.073195721035,-4.22478586936923
98.3299999999976,279.00403231336,-4.24136825409926
98.3399999999976,278.985992897417,-4.22869118769608
98.3399999999976,278.985992897417,-4.22869118769608
98.3499999999976,278.921521453673,-4.24288191725224
98.3599999999976,278.860839199526,-4.25470248216246
98.3599999999976,278.860839199526,-4.25470248216246
98.3699999999976,278.889456461232,-4.21494436254142
98.3799999999976,278.910492706282,-4.17951443700646
98.3799999999976,278.910492706282,-4.17951443700646
98.3899999999976,278.829837833483,-4.20358031996951
98.3999999999976,278.849518921798,-4.16928660482188
98.3999999999976,278.849518921798,-4.16928660482188
98.4099999999976,278.7273799503,-4.21688794119808
98.4199999999976,278.608936701548,-4.26204205553192
98.4199999999976,278.608936701548,-4.26204205553192
98.4299999999976,278.579675168356,-4.25561768560938
98.4399999999976,278.504308749284,-4.27576788246597
98.4399999999976,278.504308749284,-4.27576788246597
98.4499999999975,278.502929962795,-4.25302858065862
98.4599999999975,278.482602315524,-4.24103825058243
98.4599999999975,278.482602315524,-4.24103825058243
